dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Breast,622,max,None,0.5,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,648,max,None,1.0,False,False,0.1,64,0.9890109896659852,0.988 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,682,max,loss,0.5,True,False,0.01,64,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,694,max,loss,0.5,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,705,max,loss,1.0,True,False,0.01,32,0.9890109896659852,0.988 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,730,max,avg,0.0,True,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,753,max,avg,0.5,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,801,max,mult,0.0,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,802,max,mult,0.0,True,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,814,max,mult,0.0,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,838,max,mult,0.5,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,874,var,None,0.0,True,False,0.01,64,0.9890109896659852,0.988 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,898,var,None,0.5,True,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,909,var,None,0.5,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,912,var,None,0.5,False,False,0.1,64,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,934,var,None,1.0,False,False,0.01,64,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,946,var,loss,0.0,True,False,0.01,64,0.9917582273483276,0.989 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.989,0.988,0.0027582273483276465,0.001010989665985229,0.001010989665985229,0.988
Breast,957,var,loss,0.0,False,False,0.01,32,0.9917582273483276,0.989 +- 0.003,0.9890109896659852,0.988 +- 0.005,0.989,0.988,0.0027582273483276465,0.001010989665985229,0.001010989665985229,0.988
Breast,969,var,loss,0.5,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,970,var,loss,0.5,True,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,1017,var,avg,0.0,True,False,0.01,32,0.9917582273483276,0.989 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.989,0.988,0.0027582273483276465,0.001010989665985229,0.001010989665985229,0.988
Breast,1018,var,avg,0.0,True,False,0.01,64,0.9917582273483276,0.989 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.989,0.988,0.0027582273483276465,0.001010989665985229,0.001010989665985229,0.988
Breast,1041,var,avg,0.5,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,1054,var,avg,0.5,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.99,0.988,0.0017582273483276456,0.001010989665985229,0.001010989665985229,0.988
Breast,1090,var,mult,0.0,True,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,1101,var,mult,0.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.988,0.988,0.001010989665985229,0.001010989665985229,0.001010989665985229,0.988
Breast,1126,var,mult,0.5,False,False,0.01,64,0.9917582273483276,0.989 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.989,0.988,0.0027582273483276465,0.001010989665985229,0.001010989665985229,0.988
Breast,406,l2,loss,0.5,False,False,0.01,64,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.989,0.987,1.0989665985228214e-05,0.00201098966598523,1.0989665985228214e-05,0.987
Breast,429,l2,loss,1.0,False,False,0.01,32,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.989,0.987,1.0989665985228214e-05,0.00201098966598523,1.0989665985228214e-05,0.987
Breast,897,var,None,0.5,True,False,0.01,32,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.989,0.987,1.0989665985228214e-05,0.00201098966598523,1.0989665985228214e-05,0.987
Breast,994,var,loss,1.0,True,False,0.01,64,0.9890109896659852,0.989 +- 0.001,0.9890109896659852,0.987 +- 0.005,0.989,0.987,1.0989665985228214e-05,0.00201098966598523,1.0989665985228214e-05,0.987
Breast,1077,var,avg,1.0,False,False,0.01,32,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.989,0.987,1.0989665985228214e-05,0.00201098966598523,1.0989665985228214e-05,0.987
Breast,657,max,loss,0.0,True,False,0.01,32,0.9917582273483276,0.991 +- 0.003,0.9890109896659852,0.987 +- 0.007,0.991,0.987,0.0007582273483276447,0.00201098966598523,0.0007582273483276447,0.987
Breast,850,max,mult,1.0,True,False,0.01,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.991,0.987,0.0007582273483276447,0.00201098966598523,0.0007582273483276447,0.987
Breast,981,var,loss,0.5,False,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.991,0.987,0.0007582273483276447,0.00201098966598523,0.0007582273483276447,0.987
Breast,21,l1,None,0.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,153,l1,avg,0.0,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,168,l1,avg,0.0,False,False,0.1,64,0.9890109896659852,0.987 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,190,l1,avg,0.5,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,237,l1,mult,0.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,384,l2,loss,0.0,False,False,0.1,64,0.9890109896659852,0.987 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,525,l2,mult,0.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,645,max,None,1.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,741,max,avg,0.0,False,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,876,var,None,0.0,True,False,0.1,64,0.9890109896659852,0.987 +- 0.004,0.9890109896659852,0.988 +- 0.005,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,935,var,None,1.0,False,False,0.1,32,0.9890109896659852,0.987 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,1019,var,avg,0.0,True,False,0.1,32,0.9890109896659852,0.988 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.988,0.987,0.001010989665985229,0.00201098966598523,0.001010989665985229,0.987
Breast,1030,var,avg,0.0,False,False,0.01,64,0.9890109896659852,0.987 +- 0.002,0.9890109896659852,0.988 +- 0.004,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,1089,var,mult,0.0,True,False,0.01,32,0.9890109896659852,0.987 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.987,0.988,0.00201098966598523,0.001010989665985229,0.001010989665985229,0.987
Breast,177,l1,avg,0.5,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,405,l2,loss,0.5,False,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,466,l2,avg,0.5,True,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,489,l2,avg,1.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,585,max,None,0.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,681,max,loss,0.5,True,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.987 +- 0.006,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,731,max,avg,0.0,True,False,0.1,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,754,max,avg,0.5,True,False,0.01,64,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,849,max,mult,1.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,862,max,mult,1.0,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.987 +- 0.005,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,1113,var,mult,0.5,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.99,0.987,0.0017582273483276456,0.00201098966598523,0.0017582273483276456,0.987
Breast,1106,var,mult,0.5,True,True,0.001,64,0.990783393383026,0.989 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.989,0.987,0.0017833933830260218,0.00201098966598523,0.0017833933830260218,0.987
Breast,322,l2,None,0.5,True,False,0.01,64,0.9890109896659852,0.987 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.987,0.987,0.00201098966598523,0.00201098966598523,0.00201098966598523,0.987
Breast,1066,var,avg,1.0,True,False,0.01,64,0.9890109896659852,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,-0.0009890103340147727,0.003010989665985231,-0.0009890103340147727,0.986
Breast,105,l1,loss,0.5,True,False,0.01,32,0.9890109896659852,0.989 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,107,l1,loss,0.5,True,False,0.1,32,0.9862637519836426,0.986 +- 0.001,0.9890109896659852,0.989 +- 0.002,0.986,0.989,0.00026375198364259056,1.0989665985228214e-05,1.0989665985228214e-05,0.986
Breast,178,l1,avg,0.5,True,False,0.01,64,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,345,l2,None,1.0,True,False,0.01,32,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,610,max,None,0.5,True,False,0.01,64,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,886,var,None,0.0,False,False,0.01,64,0.9890109896659852,0.989 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,922,var,None,1.0,True,False,0.01,64,0.9890109896659852,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,1006,var,loss,1.0,False,False,0.01,64,0.9890109896659852,0.989 +- 0.001,0.9890109896659852,0.986 +- 0.005,0.989,0.986,1.0989665985228214e-05,0.003010989665985231,1.0989665985228214e-05,0.986
Breast,189,l1,avg,0.5,False,False,0.01,32,0.9862637519836426,0.986 +- 0.002,0.9890109896659852,0.988 +- 0.003,0.986,0.988,0.00026375198364259056,0.001010989665985229,0.00026375198364259056,0.986
Breast,336,l2,None,0.5,False,False,0.1,64,0.9862637519836426,0.986 +- 0.001,0.9890109896659852,0.988 +- 0.005,0.986,0.988,0.00026375198364259056,0.001010989665985229,0.00026375198364259056,0.986
Breast,540,l2,mult,0.5,True,False,0.1,64,0.9862637519836426,0.986 +- 0.004,0.9890109896659852,0.987 +- 0.004,0.986,0.987,0.00026375198364259056,0.00201098966598523,0.00026375198364259056,0.986
Breast,840,max,mult,0.5,False,False,0.1,64,0.9862637519836426,0.986 +- 0.003,0.9890109896659852,0.988 +- 0.003,0.986,0.988,0.00026375198364259056,0.001010989665985229,0.00026375198364259056,0.986
Breast,1056,var,avg,0.5,False,False,0.1,64,0.9862637519836426,0.986 +- 0.002,0.9890109896659852,0.987 +- 0.004,0.986,0.987,0.00026375198364259056,0.00201098966598523,0.00026375198364259056,0.986
Breast,1129,var,mult,1.0,True,True,0.001,32,0.9897199869155884,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,0.0007199869155883887,0.003010989665985231,0.0007199869155883887,0.986
Breast,118,l1,loss,0.5,False,False,0.01,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,321,l2,None,0.5,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,477,l2,avg,0.5,False,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,658,max,loss,0.0,True,False,0.01,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,778,max,avg,1.0,True,False,0.01,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,824,max,mult,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,1029,var,avg,0.0,False,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.991,0.986,0.0007582273483276447,0.003010989665985231,0.0007582273483276447,0.986
Breast,142,l1,loss,1.0,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.988,0.986,0.001010989665985229,0.003010989665985231,0.001010989665985229,0.986
Breast,312,l2,None,0.0,False,False,0.1,64,0.9890109896659852,0.986 +- 0.005,0.9890109896659852,0.988 +- 0.003,0.986,0.988,0.003010989665985231,0.001010989665985229,0.001010989665985229,0.986
Breast,330,l2,None,0.5,False,True,0.1,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.988,0.986,0.001010989665985229,0.003010989665985231,0.001010989665985229,0.986
Breast,393,l2,loss,0.5,True,False,0.01,32,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.988,0.986,0.001010989665985229,0.003010989665985231,0.001010989665985229,0.986
Breast,1078,var,avg,1.0,False,False,0.01,64,0.9890109896659852,0.988 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.988,0.986,0.001010989665985229,0.003010989665985231,0.001010989665985229,0.986
Breast,1014,var,avg,0.0,True,True,0.1,64,0.987061321735382,0.986 +- 0.002,0.9890109896659852,0.987 +- 0.005,0.986,0.987,0.0010613217353819815,0.00201098966598523,0.0010613217353819815,0.986
Breast,75,l1,loss,0.0,True,True,0.01,32,0.99113792181015,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.99,0.986,0.0011379218101500443,0.003010989665985231,0.0011379218101500443,0.986
Breast,1024,var,avg,0.0,False,True,0.01,64,0.9912264943122864,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.99,0.986,0.0012264943122863858,0.003010989665985231,0.0012264943122863858,0.986
Breast,590,max,None,0.0,False,True,0.001,64,0.9893654584884644,0.988 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.988,0.986,0.0013654584884643661,0.003010989665985231,0.0013654584884643661,0.986
Breast,880,var,None,0.0,False,True,0.01,64,0.9885678887367249,0.987 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.987,0.986,0.001567888736724865,0.003010989665985231,0.001567888736724865,0.986
Breast,154,l1,avg,0.0,True,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,166,l1,avg,0.0,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,309,l2,None,0.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,381,l2,loss,0.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,394,l2,loss,0.5,True,False,0.01,64,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,501,l2,avg,1.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,550,l2,mult,0.5,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,669,max,loss,0.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,717,max,loss,1.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,729,max,avg,0.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,766,max,avg,0.5,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,777,max,avg,1.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,789,max,avg,1.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,933,var,None,1.0,False,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,945,var,loss,0.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,1137,var,mult,1.0,True,False,0.01,32,0.9917582273483276,0.99 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.99,0.986,0.0017582273483276456,0.003010989665985231,0.0017582273483276456,0.986
Breast,865,var,None,0.0,True,True,0.001,32,0.9898085594177246,0.988 +- 0.003,0.9890109896659852,0.986 +- 0.005,0.988,0.986,0.00180855941772462,0.003010989665985231,0.00180855941772462,0.986
Breast,578,max,None,0.0,True,True,0.001,64,0.9908720254898072,0.989 +- 0.002,0.9890109896659852,0.986 +- 0.005,0.989,0.986,0.0018720254898072497,0.003010989665985231,0.0018720254898072497,0.986
Breast,690,max,loss,0.5,False,True,0.1,64,0.9896313548088074,0.987 +- 0.002,0.9890109896659852,0.986 +- 0.006,0.987,0.986,0.0026313548088073846,0.003010989665985231,0.0026313548088073846,0.986
Breast,71,l1,None,1.0,False,False,0.1,32,0.9917582273483276,0.988 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.988,0.986,0.0037582273483276474,0.003010989665985231,0.003010989665985231,0.986
Breast,287,l1,mult,1.0,False,False,0.1,32,0.9917582273483276,0.988 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.988,0.986,0.0037582273483276474,0.003010989665985231,0.003010989665985231,0.986
Breast,659,max,loss,0.0,True,False,0.1,32,0.9890109896659852,0.986 +- 0.003,0.9890109896659852,0.986 +- 0.006,0.986,0.986,0.003010989665985231,0.003010989665985231,0.003010989665985231,0.986
Breast,130,l1,loss,1.0,True,False,0.01,64,0.9890109896659852,0.989 +- 0.001,0.9890109896659852,0.985 +- 0.006,0.989,0.985,1.0989665985228214e-05,0.004010989665985232,1.0989665985228214e-05,0.985
Breast,372,l2,loss,0.0,True,False,0.1,64,0.9890109896659852,0.985 +- 0.004,0.9890109896659852,0.989 +- 0.002,0.985,0.989,0.004010989665985232,1.0989665985228214e-05,1.0989665985228214e-05,0.985
Breast,510,l2,mult,0.0,True,True,0.1,64,0.9862637519836426,0.986 +- 0.002,0.9890109896659852,0.985 +- 0.007,0.986,0.985,0.00026375198364259056,0.004010989665985232,0.00026375198364259056,0.985
Breast,518,l2,mult,0.0,False,True,0.001,64,0.9896313548088074,0.989 +- 0.002,0.9890109896659852,0.985 +- 0.006,0.989,0.985,0.0006313548088073828,0.004010989665985232,0.0006313548088073828,0.985
Breast,438,l2,avg,0.0,True,True,0.1,64,0.9856433868408204,0.985 +- 0.003,0.9890109896659852,0.985 +- 0.009,0.985,0.985,0.0006433868408204368,0.004010989665985232,0.0006433868408204368,0.985
Breast,474,l2,avg,0.5,False,True,0.1,64,0.9856433868408204,0.985 +- 0.002,0.9890109896659852,0.986 +- 0.007,0.985,0.986,0.0006433868408204368,0.003010989665985231,0.0006433868408204368,0.985
Breast,8,l1,None,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.985 +- 0.006,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,20,l1,None,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,224,l1,mult,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.985 +- 0.006,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,236,l1,mult,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,295,l2,None,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.003,0.9890109896659852,0.985 +- 0.007,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,368,l2,loss,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.985 +- 0.005,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,441,l2,avg,0.0,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.985 +- 0.006,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
Breast,607,max,None,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9890109896659852,0.985 +- 0.005,0.991,0.985,0.0007582273483276447,0.004010989665985232,0.0007582273483276447,0.985
